,ADMIN,date,tweets_num,score
13963,Guam,2021-01-10,2,0.4815465
13964,Guam,2021-01-29,1,0.728486
13965,Guam,2021-03-27,1,0.698742
13966,Guam,2021-09-17,1,0.639899
13967,Guam,2021-09-19,1,0.308262
13968,Guam,2021-10-05,1,0.694624
13969,Guam,2022-01-03,1,0.215571
13970,Guam,2022-04-04,1,0.83374
13971,Guam,2022-12-27,1,0.66756
13972,Guatemala,2013-02-04,1,0.738222
13973,Guatemala,2013-02-15,1,0.626469
13974,Guatemala,2013-03-07,1,0.78621
13975,Guatemala,2013-06-07,1,0.719447
13976,Guatemala,2013-12-10,1,0.564758
13977,Guatemala,2014-01-06,1,0.325147
13978,Guatemala,2014-04-08,1,0.905997
13979,Guatemala,2014-10-28,1,0.70703
13980,Guatemala,2014-11-07,1,0.895688
13981,Guatemala,2014-12-25,1,0.399799
13982,Guatemala,2014-12-27,1,0.44298
13983,Guatemala,2015-01-10,1,0.253801
13984,Guatemala,2015-02-16,1,0.825987
13985,Guatemala,2015-05-05,1,0.460265
13986,Guatemala,2015-07-19,1,0.595468
13987,Guatemala,2015-12-25,1,0.779239
13988,Guatemala,2017-03-19,1,0.556656
13989,Guatemala,2017-10-22,1,0.692761
13990,Guatemala,2018-09-05,1,0.935813
13991,Guatemala,2019-01-04,1,0.717595
13992,Guatemala,2019-03-06,2,0.6970645
13993,Guatemala,2019-07-17,1,0.667608
13994,Guatemala,2020-04-08,1,0.723872
13995,Guatemala,2020-07-03,1,0.813109
13996,Guatemala,2020-08-20,1,0.820804
13997,Guatemala,2020-08-28,1,0.821731
13998,Guatemala,2020-10-13,1,0.856468
13999,Guatemala,2021-02-20,1,0.726324
14000,Guatemala,2021-03-27,1,0.918143
14001,Guatemala,2021-04-06,1,0.720688
14002,Guatemala,2021-06-11,1,0.69333
14003,Guatemala,2021-06-21,1,0.690351
14004,Guatemala,2021-07-17,1,0.389553
14005,Guatemala,2021-07-30,1,0.756131
14006,Guatemala,2021-08-05,1,0.819409
14007,Guatemala,2021-08-25,1,0.817845
14008,Guatemala,2021-09-09,1,0.647173
14009,Guatemala,2021-12-08,1,0.08512
14010,Guatemala,2022-02-07,1,0.849263
14011,Guatemala,2022-03-10,1,0.723895
14012,Guatemala,2022-03-17,1,0.5652
14013,Guatemala,2022-03-18,2,0.33019299999999996
14014,Guatemala,2022-04-10,1,0.879311
14015,Guatemala,2022-05-10,1,0.581126
14016,Guatemala,2022-06-20,1,0.946981
14017,Guatemala,2022-07-28,1,0.698773
14018,Guatemala,2022-09-22,1,0.701826
14019,Guatemala,2022-10-06,1,0.674118
14020,Guatemala,2022-11-05,1,0.674969
14021,Guatemala,2023-04-20,1,0.70846
14022,Guernsey,2016-02-12,1,0.865502
14023,Guernsey,2017-04-16,1,0.406551
14024,Guernsey,2019-04-28,7,0.49638585714285716
14025,Guernsey,2019-04-29,2,0.710629
14026,Guernsey,2022-01-17,1,0.793423
14027,Guernsey,2022-06-07,1,0.366816
14028,Guyana,2013-06-28,1,0.429113
14029,Guyana,2019-04-02,1,0.822076
14030,Haiti,2013-02-27,1,0.681789
14031,Haiti,2013-12-22,1,0.63839
14032,Haiti,2014-02-26,2,0.5710949999999999
14033,Haiti,2015-05-31,1,0.844369
14034,Haiti,2020-03-25,1,0.671891
14035,Haiti,2020-04-19,1,0.423973
14036,Haiti,2022-01-04,1,0.597289
14037,Haiti,2022-12-13,1,0.817284
14038,Honduras,2013-02-04,1,0.907241
14039,Honduras,2013-02-19,1,0.888598
14040,Honduras,2013-04-04,1,0.665572
14041,Honduras,2013-05-02,1,0.648119
14042,Honduras,2013-05-18,1,0.841818
14043,Honduras,2013-07-22,1,0.560413
14044,Honduras,2013-12-07,1,0.438959
14045,Honduras,2014-11-02,1,0.625721
14046,Honduras,2015-02-02,1,0.842537
14047,Honduras,2015-02-09,1,0.829323
14048,Honduras,2015-07-01,1,0.667608
14049,Honduras,2015-11-27,1,0.253831
14050,Honduras,2017-05-03,1,0.47851
14051,Honduras,2019-01-16,1,0.664974
14052,Honduras,2020-01-07,1,0.276079
14053,Honduras,2020-03-07,1,0.911024
14054,Honduras,2020-03-28,1,0.618002
14055,Honduras,2020-06-22,1,
14056,Honduras,2020-12-15,1,0.943637
14057,Honduras,2020-12-30,1,
14058,Honduras,2021-01-07,1,0.698639
14059,Honduras,2021-02-23,1,0.293293
14060,Honduras,2021-04-01,1,0.742702
14061,Honduras,2021-04-09,1,0.776696
14062,Honduras,2021-09-14,1,0.527546
14063,Honduras,2021-11-01,1,0.497338
14064,Honduras,2022-01-21,1,0.598477
14065,Honduras,2022-02-16,1,0.393565
14066,Honduras,2022-02-20,1,0.766709
14067,Honduras,2022-03-21,1,0.115565
14068,Honduras,2022-03-23,1,0.741329
14069,Honduras,2022-04-10,1,0.189609
14070,Honduras,2022-06-28,1,0.554582
14071,Honduras,2022-08-21,1,0.598347
14072,Honduras,2022-09-06,1,0.72118
14073,Honduras,2022-10-05,1,0.322133
14074,Honduras,2022-11-21,1,0.903933
14075,Honduras,2023-05-03,1,0.827734
14076,Hong Kong S.A.R.,2012-09-13,1,0.563251
14077,Hong Kong S.A.R.,2013-03-12,1,0.618604
14078,Hong Kong S.A.R.,2013-04-03,1,0.523212
14079,Hong Kong S.A.R.,2013-05-06,1,0.296605
14080,Hong Kong S.A.R.,2013-05-11,1,0.7861
14081,Hong Kong S.A.R.,2013-05-12,1,0.566202
14082,Hong Kong S.A.R.,2013-05-16,1,0.631223
14083,Hong Kong S.A.R.,2013-05-23,1,0.886767
14084,Hong Kong S.A.R.,2013-07-05,1,0.09672
14085,Hong Kong S.A.R.,2013-11-11,1,0.588446
14086,Hong Kong S.A.R.,2013-11-13,2,0.50164
14087,Hong Kong S.A.R.,2013-11-23,1,0.58332
14088,Hong Kong S.A.R.,2014-02-19,1,0.33587
14089,Hong Kong S.A.R.,2014-03-16,1,0.635743
14090,Hong Kong S.A.R.,2014-03-21,1,0.511617
14091,Hong Kong S.A.R.,2014-03-27,1,0.828323
14092,Hong Kong S.A.R.,2014-03-30,1,0.053728
14093,Hong Kong S.A.R.,2014-03-31,1,0.649354
14094,Hong Kong S.A.R.,2014-10-22,1,0.536383
14095,Hong Kong S.A.R.,2014-11-29,1,0.753732
14096,Hong Kong S.A.R.,2015-01-01,2,0.783812
14097,Hong Kong S.A.R.,2015-01-29,1,0.65535
14098,Hong Kong S.A.R.,2015-05-27,1,0.434804
14099,Hong Kong S.A.R.,2015-08-06,1,0.752155
14100,Hong Kong S.A.R.,2015-08-27,1,0.833716
14101,Hong Kong S.A.R.,2016-07-15,1,0.778324
14102,Hong Kong S.A.R.,2018-03-25,1,0.680518
14103,Hong Kong S.A.R.,2018-08-31,2,0.691991
14104,Hong Kong S.A.R.,2018-12-15,1,0.612937
14105,Hong Kong S.A.R.,2018-12-18,1,0.830203
14106,Hong Kong S.A.R.,2019-01-02,1,0.625327
14107,Hong Kong S.A.R.,2019-01-03,4,0.7958005
14108,Hong Kong S.A.R.,2019-01-04,3,0.7156319999999999
14109,Hong Kong S.A.R.,2019-01-08,1,0.622204
14110,Hong Kong S.A.R.,2019-01-10,1,0.399332
14111,Hong Kong S.A.R.,2019-01-20,1,0.969807
14112,Hong Kong S.A.R.,2019-01-21,1,0.830084
14113,Hong Kong S.A.R.,2019-01-23,2,0.546569
14114,Hong Kong S.A.R.,2019-01-31,1,0.790763
14115,Hong Kong S.A.R.,2019-02-10,1,0.614759
14116,Hong Kong S.A.R.,2019-02-27,1,0.965516
14117,Hong Kong S.A.R.,2019-03-06,1,0.94291
14118,Hong Kong S.A.R.,2019-03-10,3,0.614428
14119,Hong Kong S.A.R.,2019-03-22,2,0.87512
14120,Hong Kong S.A.R.,2019-03-26,1,0.975063
14121,Hong Kong S.A.R.,2019-04-01,1,0.957431
14122,Hong Kong S.A.R.,2019-04-10,1,0.403224
14123,Hong Kong S.A.R.,2019-04-27,1,0.090913
14124,Hong Kong S.A.R.,2019-04-29,1,0.800428
14125,Hong Kong S.A.R.,2019-05-03,1,0.40505
14126,Hong Kong S.A.R.,2019-05-05,2,0.6333105
14127,Hong Kong S.A.R.,2019-05-24,2,0.767144
14128,Hong Kong S.A.R.,2019-06-04,1,0.668187
14129,Hong Kong S.A.R.,2019-06-05,6,0.7912653333333334
14130,Hong Kong S.A.R.,2019-06-25,6,0.7788411666666667
14131,Hong Kong S.A.R.,2019-06-28,1,0.712181
14132,Hong Kong S.A.R.,2019-07-02,1,0.718418
14133,Hong Kong S.A.R.,2019-07-08,9,0.7828215555555555
14134,Hong Kong S.A.R.,2019-07-09,2,0.6920805
14135,Hong Kong S.A.R.,2019-07-10,2,0.7476305
14136,Hong Kong S.A.R.,2019-07-11,5,0.75247
14137,Hong Kong S.A.R.,2019-07-12,7,0.7818128571428572
14138,Hong Kong S.A.R.,2019-07-15,5,0.6720934
14139,Hong Kong S.A.R.,2019-07-17,1,0.704014
14140,Hong Kong S.A.R.,2019-07-18,6,0.7042058333333333
14141,Hong Kong S.A.R.,2019-07-19,1,0.677746
14142,Hong Kong S.A.R.,2019-07-20,17,0.7491178235294118
14143,Hong Kong S.A.R.,2019-07-22,3,0.7009736666666666
14144,Hong Kong S.A.R.,2019-07-23,1,0.275128
14145,Hong Kong S.A.R.,2019-11-10,1,0.862747
14146,Hong Kong S.A.R.,2019-11-12,1,0.631153
14147,Hong Kong S.A.R.,2019-12-14,1,0.108663
14148,Hong Kong S.A.R.,2019-12-20,1,0.767224
14149,Hong Kong S.A.R.,2019-12-23,1,0.903599
14150,Hong Kong S.A.R.,2020-01-06,1,0.806898
14151,Hong Kong S.A.R.,2020-02-26,1,0.579453
14152,Hong Kong S.A.R.,2020-04-13,1,0.15698
14153,Hong Kong S.A.R.,2020-06-06,1,0.683083
14154,Hong Kong S.A.R.,2020-07-13,1,0.693551
14155,Hong Kong S.A.R.,2020-07-16,1,0.945831
14156,Hong Kong S.A.R.,2020-07-30,1,0.923781
14157,Hong Kong S.A.R.,2020-09-05,1,0.768536
14158,Hong Kong S.A.R.,2020-12-12,1,0.910707
14159,Hong Kong S.A.R.,2020-12-30,1,0.724223
14160,Hong Kong S.A.R.,2021-01-19,1,0.878837
14161,Hong Kong S.A.R.,2021-01-27,1,0.750879
14162,Hong Kong S.A.R.,2021-03-02,1,0.733884
14163,Hong Kong S.A.R.,2021-03-05,1,0.661639
14164,Hong Kong S.A.R.,2021-03-11,1,0.606764
14165,Hong Kong S.A.R.,2021-05-17,3,0.7537826666666666
14166,Hong Kong S.A.R.,2021-05-18,1,0.299455
14167,Hong Kong S.A.R.,2021-05-22,1,0.779439
14168,Hong Kong S.A.R.,2021-05-31,1,0.854468
14169,Hong Kong S.A.R.,2021-06-05,1,0.826631
14170,Hong Kong S.A.R.,2021-06-07,2,0.558721
14171,Hong Kong S.A.R.,2021-08-10,1,0.627704
14172,Hong Kong S.A.R.,2021-08-12,1,0.788774
14173,Hong Kong S.A.R.,2021-08-24,1,0.351546
14174,Hong Kong S.A.R.,2021-08-26,1,0.766986
14175,Hong Kong S.A.R.,2021-09-20,1,0.734795
14176,Hong Kong S.A.R.,2021-09-23,2,0.6932985
14177,Hong Kong S.A.R.,2021-10-07,1,0.794576
14178,Hong Kong S.A.R.,2021-10-08,1,0.555418
14179,Hong Kong S.A.R.,2021-10-17,1,0.68732
14180,Hong Kong S.A.R.,2021-10-20,1,0.732367
14181,Hong Kong S.A.R.,2021-10-27,1,0.1233
14182,Hong Kong S.A.R.,2021-10-31,1,0.888555
14183,Hong Kong S.A.R.,2021-11-08,1,0.970192
14184,Hong Kong S.A.R.,2021-11-16,1,0.923507
14185,Hong Kong S.A.R.,2021-12-04,1,0.933642
14186,Hong Kong S.A.R.,2021-12-06,1,0.914292
14187,Hong Kong S.A.R.,2021-12-09,1,0.229007
14188,Hong Kong S.A.R.,2021-12-10,1,0.666706
14189,Hong Kong S.A.R.,2021-12-18,2,0.7382255
14190,Hong Kong S.A.R.,2021-12-20,2,0.839661
14191,Hong Kong S.A.R.,2021-12-26,1,0.362603
14192,Hong Kong S.A.R.,2022-01-06,6,0.7162765000000001
14193,Hong Kong S.A.R.,2022-01-07,12,0.7169639999999999
14194,Hong Kong S.A.R.,2022-01-22,1,0.824549
14195,Hong Kong S.A.R.,2022-02-08,1,0.73369
14196,Hong Kong S.A.R.,2022-02-12,1,0.741177
14197,Hong Kong S.A.R.,2022-03-05,1,0.556162
14198,Hong Kong S.A.R.,2022-03-09,1,0.846073
14199,Hong Kong S.A.R.,2022-03-28,2,0.8794785
14200,Hong Kong S.A.R.,2022-03-30,2,0.8562495
14201,Hong Kong S.A.R.,2022-04-13,1,0.750111
14202,Hong Kong S.A.R.,2022-04-15,1,0.561396
14203,Hong Kong S.A.R.,2022-04-16,6,0.7277226666666667
14204,Hong Kong S.A.R.,2022-04-18,1,0.980927
14205,Hong Kong S.A.R.,2022-04-19,1,0.767326
14206,Hong Kong S.A.R.,2022-04-24,1,0.724414
14207,Hong Kong S.A.R.,2022-04-28,2,0.667562
14208,Hong Kong S.A.R.,2022-05-19,2,0.6555635
14209,Hong Kong S.A.R.,2022-05-20,1,0.806825
14210,Hong Kong S.A.R.,2022-05-23,1,0.84864
14211,Hong Kong S.A.R.,2022-06-02,2,0.831444
14212,Hong Kong S.A.R.,2022-06-05,1,0.846656
14213,Hong Kong S.A.R.,2022-06-15,1,0.385307
14214,Hong Kong S.A.R.,2022-06-21,1,0.155467
14215,Hong Kong S.A.R.,2022-06-25,1,0.652788
14216,Hong Kong S.A.R.,2022-07-13,2,0.6644915
14217,Hong Kong S.A.R.,2022-07-29,1,0.852484
14218,Hong Kong S.A.R.,2022-08-24,1,0.576562
14219,Hong Kong S.A.R.,2022-09-16,1,0.969259
14220,Hong Kong S.A.R.,2022-09-19,1,0.549444
14221,Hong Kong S.A.R.,2022-09-20,1,0.549444
14222,Hong Kong S.A.R.,2022-09-27,1,0.549444
14223,Hong Kong S.A.R.,2022-09-30,1,0.873672
14224,Hong Kong S.A.R.,2022-10-01,3,0.7253676666666666
14225,Hong Kong S.A.R.,2022-10-06,1,0.776147
14226,Hong Kong S.A.R.,2022-10-08,1,0.859714
14227,Hong Kong S.A.R.,2022-10-16,1,0.750996
14228,Hong Kong S.A.R.,2022-10-18,1,0.805677
14229,Hong Kong S.A.R.,2022-10-23,1,0.751033
14230,Hong Kong S.A.R.,2022-10-28,1,0.881852
14231,Hong Kong S.A.R.,2022-10-29,1,0.778003
14232,Hong Kong S.A.R.,2022-11-02,1,0.583983
14233,Hong Kong S.A.R.,2022-11-10,1,0.897656
14234,Hong Kong S.A.R.,2022-11-15,2,0.42613599999999996
14235,Hong Kong S.A.R.,2022-11-16,1,0.494137
14236,Hong Kong S.A.R.,2022-11-18,1,0.481551
14237,Hong Kong S.A.R.,2022-11-20,2,0.6659515
14238,Hong Kong S.A.R.,2022-11-24,1,0.810644
14239,Hong Kong S.A.R.,2022-11-26,1,0.192589
14240,Hong Kong S.A.R.,2022-12-02,1,0.743877
14241,Hong Kong S.A.R.,2022-12-05,1,0.66036
14242,Hong Kong S.A.R.,2022-12-12,2,0.7170555000000001
14243,Hong Kong S.A.R.,2022-12-16,3,0.6542416666666667
14244,Hong Kong S.A.R.,2022-12-27,1,0.675184
14245,Hong Kong S.A.R.,2022-12-31,1,0.702195
14246,Hong Kong S.A.R.,2023-01-03,1,0.567858
14247,Hong Kong S.A.R.,2023-01-04,1,0.778336
14248,Hong Kong S.A.R.,2023-01-06,1,0.668176
14249,Hong Kong S.A.R.,2023-01-10,1,0.51274
14250,Hong Kong S.A.R.,2023-02-13,1,0.923126
14251,Hong Kong S.A.R.,2023-02-23,1,0.849107
14252,Hong Kong S.A.R.,2023-02-26,1,0.849107
14253,Hong Kong S.A.R.,2023-03-02,3,0.5984513333333333
14254,Hong Kong S.A.R.,2023-03-03,2,0.577812
14255,Hong Kong S.A.R.,2023-03-11,2,0.539049
14256,Hong Kong S.A.R.,2023-03-22,1,0.933633
14257,Hong Kong S.A.R.,2023-03-23,3,0.7078329999999999
14258,Hong Kong S.A.R.,2023-03-28,1,0.840087
14259,Hong Kong S.A.R.,2023-03-30,1,0.179186
14260,Hong Kong S.A.R.,2023-04-02,1,0.824027
14261,Hong Kong S.A.R.,2023-04-08,1,0.916483
14262,Hong Kong S.A.R.,2023-04-09,1,0.07948
14263,Hong Kong S.A.R.,2023-04-10,1,0.85373
14264,Hong Kong S.A.R.,2023-04-12,2,0.7716755
14265,Hong Kong S.A.R.,2023-04-13,1,0.799351
14266,Hong Kong S.A.R.,2023-04-14,1,0.780146
14267,Hong Kong S.A.R.,2023-04-16,2,0.7971619999999999
14268,Hong Kong S.A.R.,2023-05-03,1,0.650687
14269,Hong Kong S.A.R.,2023-05-17,1,0.950587
14270,Hong Kong S.A.R.,2023-05-21,1,0.676718
14271,Hong Kong S.A.R.,2023-06-08,2,0.8328305
14272,Hong Kong S.A.R.,2023-06-16,1,0.676718
14273,Hungary,2012-01-10,1,0.353632
14274,Hungary,2013-06-28,1,0.907175
14275,Hungary,2013-11-10,1,0.487994
14276,Hungary,2013-12-30,1,0.400775
14277,Hungary,2014-01-30,1,0.929503
14278,Hungary,2014-02-01,1,0.442718
14279,Hungary,2014-03-17,1,0.483217
14280,Hungary,2014-03-29,1,0.84956
14281,Hungary,2015-01-14,1,0.766589
14282,Hungary,2015-01-18,1,0.624539
14283,Hungary,2015-05-15,1,0.480167
14284,Hungary,2016-01-26,2,0.806586
14285,Hungary,2016-04-24,1,0.597666
14286,Hungary,2016-05-13,1,0.855855
14287,Hungary,2016-11-07,1,0.578597
14288,Hungary,2018-03-01,1,0.843346
14289,Hungary,2018-03-21,1,0.508357
14290,Hungary,2018-04-17,1,0.91394
14291,Hungary,2018-07-26,1,0.257041
14292,Hungary,2018-07-27,2,0.232092
14293,Hungary,2018-10-05,1,0.80968
14294,Hungary,2018-11-21,2,0.6622095
14295,Hungary,2019-04-19,1,0.643702
14296,Hungary,2019-05-25,1,0.231678
14297,Hungary,2019-07-17,1,0.945934
14298,Hungary,2019-07-18,3,0.49928833333333333
14299,Hungary,2019-08-09,1,0.334067
14300,Hungary,2019-09-08,1,0.628819
14301,Hungary,2019-09-13,1,0.530252
14302,Hungary,2020-01-06,1,0.637093
14303,Hungary,2020-10-19,1,0.881785
14304,Hungary,2020-10-31,1,0.88542
14305,Hungary,2020-11-11,1,0.712531
14306,Hungary,2021-01-03,1,0.528777
14307,Hungary,2021-01-08,1,0.627533
14308,Hungary,2021-01-13,1,0.352028
14309,Hungary,2021-03-06,1,0.71597
14310,Hungary,2021-04-24,2,0.4272365
14311,Hungary,2021-05-23,1,0.776933
14312,Hungary,2021-08-09,1,0.21672
14313,Hungary,2021-11-10,2,0.3635705
14314,Hungary,2021-11-17,1,0.052888
14315,Hungary,2021-11-19,1,0.664813
14316,Hungary,2021-12-05,1,0.963244
14317,Hungary,2021-12-27,1,0.778379
14318,Hungary,2022-01-02,1,0.266485
14319,Hungary,2022-01-17,1,0.921194
14320,Hungary,2022-03-05,1,0.158403
14321,Hungary,2022-05-16,1,0.672993
14322,Hungary,2022-06-09,1,
14323,Hungary,2022-07-05,1,0.592099
14324,Hungary,2022-07-19,1,0.801577
14325,Hungary,2022-08-23,15,0.578341
14326,Hungary,2022-09-02,1,0.916937
14327,Hungary,2022-09-05,1,0.557936
14328,Hungary,2022-10-07,1,0.558073
14329,Hungary,2022-11-10,1,0.833054
14330,Hungary,2023-01-31,1,0.977263
14331,Hungary,2023-03-11,1,0.882407
14332,Hungary,2023-03-12,1,0.589127
14333,Hungary,2023-03-20,1,0.717025
14334,Hungary,2023-03-24,2,0.4932605
14335,Hungary,2023-04-01,1,0.807592
14336,Hungary,2023-04-04,1,0.919898
14337,Hungary,2023-05-03,1,0.725619
14338,Hungary,2023-05-17,1,0.359748
14339,Iceland,2013-06-12,1,0.774607
14340,Iceland,2013-07-22,1,0.62953
14341,Iceland,2014-03-31,1,0.614355
14342,Iceland,2014-11-10,1,0.749678
14343,Iceland,2015-07-07,1,0.861299
14344,Iceland,2015-08-22,1,0.85721
14345,Iceland,2017-03-11,3,0.4783503333333334
14346,Iceland,2018-10-03,1,0.712451
14347,Iceland,2018-12-10,1,0.65141
14348,Iceland,2019-03-28,1,0.119101
14349,Iceland,2019-11-11,1,0.148072
14350,Iceland,2020-01-18,1,0.764514
14351,Iceland,2020-02-07,1,0.626405
14352,Iceland,2020-04-02,1,0.318712
14353,Iceland,2020-05-19,1,0.631211
14354,Iceland,2020-09-05,1,0.916159
14355,Iceland,2020-10-18,1,0.608928
14356,Iceland,2021-04-14,1,0.308594
14357,Iceland,2021-06-11,1,0.766076
14358,Iceland,2021-06-26,1,0.529402
14359,Iceland,2021-07-12,1,0.798211
14360,Iceland,2021-07-31,1,0.304404
14361,Iceland,2021-10-25,1,0.844242
14362,Iceland,2022-02-14,1,0.570852
14363,Iceland,2022-06-09,1,0.936793
14364,Iceland,2022-06-26,1,0.388723
14365,Iceland,2022-06-27,1,0.54881
14366,Iceland,2022-06-28,1,0.954602
14367,Iceland,2022-09-18,1,0.326474
14368,India,2012-03-05,1,0.238268
14369,India,2012-05-25,1,0.942445
14370,India,2012-08-02,1,0.892169
14371,India,2013-01-09,1,0.497552
14372,India,2013-01-10,1,0.12797
14373,India,2013-01-18,1,0.84203
14374,India,2013-01-19,1,0.889791
14375,India,2013-01-29,3,0.7517833333333334
14376,India,2013-01-30,2,0.6666425
14377,India,2013-02-03,1,0.200664
14378,India,2013-02-04,2,0.8154985
14379,India,2013-02-05,2,0.6166685000000001
14380,India,2013-02-06,1,0.865919
14381,India,2013-02-07,2,0.29341049999999996
14382,India,2013-02-18,1,0.663968
14383,India,2013-02-20,1,0.785802
14384,India,2013-02-21,1,0.694457
14385,India,2013-02-23,1,0.800856
14386,India,2013-03-01,1,0.916705
14387,India,2013-03-12,1,0.034917
14388,India,2013-03-18,1,
14389,India,2013-03-20,1,0.599047
14390,India,2013-03-22,1,0.681856
14391,India,2013-04-03,1,0.775786
14392,India,2013-04-12,1,0.585044
14393,India,2013-04-13,1,0.777306
14394,India,2013-04-23,1,0.944568
14395,India,2013-04-24,1,0.817288
14396,India,2013-04-25,1,0.496198
14397,India,2013-04-28,1,0.186088
14398,India,2013-05-08,2,0.562323
14399,India,2013-05-11,1,0.374331
14400,India,2013-05-12,1,0.410842
14401,India,2013-05-16,1,0.693734
14402,India,2013-05-31,1,0.878344
14403,India,2013-06-29,1,0.091321
14404,India,2013-06-30,1,0.106059
14405,India,2013-07-04,1,0.264581
14406,India,2013-07-22,1,0.147707
14407,India,2013-09-26,1,0.924731
14408,India,2013-10-16,2,0.613677
14409,India,2013-10-19,1,0.895664
14410,India,2013-10-22,2,0.78894
14411,India,2013-10-23,1,0.796115
14412,India,2013-10-28,1,0.812839
14413,India,2013-10-30,1,0.867758
14414,India,2013-11-18,1,0.543517
14415,India,2013-11-29,1,0.667608
14416,India,2013-12-04,1,0.118484
14417,India,2013-12-18,1,0.46803
14418,India,2013-12-23,1,0.724312
14419,India,2013-12-29,1,0.544241
14420,India,2014-01-04,1,0.436632
14421,India,2014-02-03,1,0.560244
14422,India,2014-02-16,1,0.817226
14423,India,2014-02-20,2,0.428225
14424,India,2014-02-21,1,0.260467
14425,India,2014-02-24,1,0.605425
14426,India,2014-03-03,1,0.78798
14427,India,2014-03-16,1,0.363733
14428,India,2014-03-18,1,0.431491
14429,India,2014-03-20,1,0.623793
14430,India,2014-03-21,2,0.4566335
14431,India,2014-03-23,1,0.667608
14432,India,2014-03-27,1,0.74662
14433,India,2014-03-31,3,0.793305
14434,India,2014-04-01,1,0.477591
14435,India,2014-04-04,2,0.3559875
14436,India,2014-04-10,1,0.762448
14437,India,2014-04-13,2,0.42317150000000003
14438,India,2014-10-01,1,0.667608
14439,India,2014-10-10,1,0.800158
14440,India,2014-10-11,1,0.10045
14441,India,2014-10-26,1,0.703811
14442,India,2014-10-28,2,0.7078825
14443,India,2014-11-01,2,0.5062255
14444,India,2014-11-11,1,0.707521
14445,India,2014-11-13,1,0.977545
14446,India,2014-11-23,2,0.911014
14447,India,2014-11-25,1,0.607352
14448,India,2014-11-27,1,0.871406
14449,India,2014-12-04,1,0.753746
14450,India,2014-12-05,1,0.729427
14451,India,2014-12-14,1,0.849842
14452,India,2015-01-02,1,0.303936
14453,India,2015-01-03,5,0.9089424000000002
14454,India,2015-01-04,1,0.631211
14455,India,2015-01-06,1,0.814434
14456,India,2015-01-08,1,0.498625
14457,India,2015-01-10,1,0.471941
14458,India,2015-01-18,1,0.722149
14459,India,2015-01-21,13,0.756421076923077
14460,India,2015-01-25,1,0.631211
14461,India,2015-01-29,2,0.8771835
14462,India,2015-01-30,1,0.318349
14463,India,2015-02-02,1,0.571063
14464,India,2015-02-06,3,0.7173296666666666
14465,India,2015-02-07,1,0.642162
14466,India,2015-02-08,1,0.685254
14467,India,2015-02-10,1,0.896044
14468,India,2015-02-13,1,0.524152
14469,India,2015-02-22,1,0.333944
14470,India,2015-02-28,2,0.407706
14471,India,2015-03-02,1,0.831792
14472,India,2015-03-04,1,0.523951
14473,India,2015-03-12,1,0.693452
14474,India,2015-03-21,1,0.373207
14475,India,2015-03-24,1,0.050968
14476,India,2015-03-25,2,0.1247045
14477,India,2015-03-28,1,0.824365
14478,India,2015-03-29,1,0.702626
14479,India,2015-04-01,1,0.716267
14480,India,2015-05-01,1,0.895235
14481,India,2015-05-09,1,0.886697
14482,India,2015-06-01,1,0.811905
14483,India,2015-06-17,1,0.786711
14484,India,2015-07-04,1,0.629969
14485,India,2015-07-09,1,0.793632
14486,India,2015-07-11,1,0.839098
14487,India,2015-07-24,1,0.873681
14488,India,2015-07-26,1,0.832021
14489,India,2015-08-04,1,0.688532
14490,India,2015-08-16,1,0.818933
14491,India,2015-08-27,1,0.924258
14492,India,2015-09-12,1,0.811628
14493,India,2015-10-02,1,0.767147
14494,India,2015-10-07,1,0.098826
14495,India,2015-10-18,1,0.475693
14496,India,2015-10-22,1,0.59737
14497,India,2015-10-29,1,0.70288
14498,India,2015-11-07,1,0.652253
14499,India,2015-11-20,1,0.899688
14500,India,2015-12-01,2,0.5597835
14501,India,2015-12-02,1,0.644624
14502,India,2015-12-27,1,0.722683
14503,India,2016-01-07,1,0.105292
14504,India,2016-01-19,1,0.884137
14505,India,2016-01-29,2,0.8513895
14506,India,2016-02-04,1,0.737045
14507,India,2016-02-07,1,0.760974
14508,India,2016-02-09,1,0.719919
14509,India,2016-02-15,1,0.557588
14510,India,2016-02-29,1,0.650536
14511,India,2016-03-20,2,0.76739
14512,India,2016-05-19,1,0.2856
14513,India,2016-05-30,1,0.72725
14514,India,2016-06-07,1,0.801598
14515,India,2016-06-13,1,0.94022
14516,India,2016-07-08,1,0.619896
14517,India,2016-07-21,1,0.405436
14518,India,2016-07-22,1,0.725398
14519,India,2016-08-20,2,0.8025275000000001
14520,India,2016-08-25,1,0.768583
14521,India,2016-09-22,1,0.744664
14522,India,2016-10-08,1,0.877293
14523,India,2016-11-29,1,0.199303
14524,India,2016-12-08,4,0.80295375
14525,India,2016-12-15,1,0.788994
